100,104010808,0
100,103030504,0
100,102040504,0
100,104020210,0
100,104060104,0
100,103060106,0
100,304060809,0
100,204050706,0
100,201040804,0
100,104031007,0
100,104061006,0
100,110020208,0
100,101040309,0
100,103050206,0
100,103060808,0
100,103030908,0
100,204010110,0
100,202050208,0
100,101020107,0
100,110010307,0
100,203030809,0
100,201060203,0
100,302030401,0
100,210050109,0
100,103060105,0
100,104041006,0
100,210010406,0
100,102050101,0
100,104010605,0
100,104051009,0
100,207060709,0
100,207060709,1
100,101020706,0
100,103040310,0
100,101060407,0
100,204040908,0
100,110050806,0
100,108060502,0
100,104030804,0
100,104060808,0
100,103040101,0
100,106040401,0
100,104020805,0
100,110050903,0
100,104040309,0
100,103040308,0
100,203020102,0
100,103010103,0
100,102010503,0
100,103020503,0
100,204011007,0
100,101051001,0
100,103010301,0
100,101030410,0
100,203030101,0
100,204020606,0
100,203060504,0
100,201050709,0
100,208020101,0
100,102040804,0
100,104020905,0
100,103040110,0
100,104050704,0
100,103040604,0
100,104020204,0
100,104040703,0
100,102030307,0
100,101021009,0
100,101020203,0
100,103010101,0
100,102040704,0
100,104010401,0
100,101030302,0
100,103010607,0
100,201040809,0
100,210061005,0
100,107020201,0
100,201060803,0
100,103040410,0
100,104010201,0
100,104010508,0
100,201040108,0
100,110020606,0
100,107050102,0
100,103041007,0
100,104050806,0
100,102020407,0
100,201040509,0
100,103020705,0
100,210041007,0
100,110020605,0
100,102031006,0
100,104030704,0
100,204060210,0
100,101050801,0
100,108050503,0
100,103010205,0
100,102030705,0
100,110050503,0
100,104010205,0
100,202040904,0
100,104030807,0
100,110020308,0
100,204040103,0
100,206030703,0
100,101020907,0
100,103050408,0
100,101050309,0
100,103030404,0
100,102050601,0
100,101030802,0
100,201050409,0
100,101010805,0
100,103020809,0
100,104060507,0
100,201050905,0
100,109020303,0
100,104060601,0
100,101010408,0
100,110060806,0
100,102040905,0
100,203050603,0
100,101020510,0
100,201050804,0
100,103030806,0
100,102040108,0
100,201060202,0
100,102060807,0
100,101020705,0
100,103010606,0
100,210050209,0
100,101050303,0
100,101030206,0
100,101060405,0
100,107010110,0
100,104050308,0
100,103010704,0
100,101030101,0
100,104020702,0
100,104050807,0
100,201040303,0
100,203041010,0
100,101030301,0
100,202060103,0
100,203040101,0
100,101020303,0
100,101030809,0
100,102040810,0
100,103030904,0
100,101060109,0
100,103021005,0
100,104030408,0
100,204030307,0
100,104030104,0
100,103040607,0
100,101061005,0
100,110051007,0
100,210050409,0
100,103020310,0
100,104050405,0
100,104061009,0
100,101060609,0
100,210030206,0
100,103010509,0
100,104010107,0
100,110010804,0
100,110030307,0
100,103011005,0
100,102030601,0
100,103040401,0
100,103040606,0
100,203060803,0
100,208010310,0
100,202030707,0
100,204060806,0
100,102061008,0
100,203060704,0
100,304010907,0
100,101030705,0
100,208050601,0
100,103060207,0
100,101030109,0
100,103060904,0
100,102060509,0
100,103030804,0
100,103030709,0
100,101060806,0
100,110050506,0
100,110050308,0
100,110030706,0
100,206010301,0
100,201020704,0
100,104030406,0
100,104050504,0
100,102040801,0
100,101040905,0
100,101020503,0
100,103010804,0
100,101050806,0
100,203050308,0
100,201020401,0
100,102020201,0
100,202040104,0
100,103040203,0
100,103010706,0
100,210051005,0
100,110051006,0
100,203030105,0
100,103020401,0
100,102060108,0
100,101040302,0
100,103020805,0
100,109020704,0
100,205020608,0
100,101050507,0
100,102010504,0
100,101050807,0
100,101030501,0
100,106050707,0
100,101020109,0
100,204010801,0
100,102050401,0
100,203030603,0
100,104041007,0
100,105020301,0
100,103050409,0
100,204051005,0
100,202010710,0
100,105060401,0
100,103020903,0
100,102060910,0
100,103060404,0
100,104040408,0
100,102020705,0
100,101011005,0
100,201060310,0
100,103020410,0
100,101020309,0
100,203040403,0
100,204050805,0
100,103030909,0
100,102010801,0
100,104020603,0
100,203030401,0
100,102061002,0
100,101040604,0
100,103030603,0
100,102050801,0
100,101030804,0
100,104040306,0
100,201040307,0
100,103010807,0
100,201030402,0
100,104050506,0
100,103020210,0
100,101060403,0
100,203010103,0
100,204020607,0
100,110050307,0
100,103060209,0
100,101050803,0
100,201030208,0
100,210020406,0
100,103040204,0
100,101010201,0
100,201010605,0
100,201030303,0
100,103020407,0
100,110030403,0
100,102010109,0
100,104010506,0
100,203030309,0
100,301060704,0
100,202010703,0
100,210050508,0
100,107010703,0
100,202050108,0
100,101060304,0
100,104010805,0
100,110010509,0
100,102060201,0
100,104060401,0
100,201010208,0
100,104020201,0
100,204010510,0
100,101010702,0
100,103060408,0
100,101040401,0
101,202060804,0
101,104011008,0
101,204040602,0
101,103020607,0
101,107030705,0
101,103060807,0
101,102030609,0
101,107010903,0
101,101020905,0
101,103060106,0
101,101050501,0
101,103050106,0
101,204051010,0
101,104040201,0
101,102010609,0
101,102020206,0
101,108060605,0
101,203040206,0
101,301030902,0
101,101050702,0
101,104040402,0
101,103030701,0
101,202030501,0
101,307020803,0
101,201030110,0
101,103060210,0
101,207060709,0
101,101030802,0
101,102060805,0
101,202060901,0
101,101030603,0
101,102061009,0
101,103040201,0
101,202020110,0
101,108060502,0
101,104041001,0
101,102050910,0
101,104010605,0
101,102030109,0
101,104040309,0
101,202040503,0
101,105030609,0
101,210040907,0
101,107020803,0
101,104030705,0
101,302060309,0
101,101040904,0
101,110060408,0
101,202060302,0
101,210010907,0
101,105060504,0
101,204051007,0
101,201040709,0
101,203050806,0
101,304030201,0
101,201010508,0
101,101050202,0
101,202020503,0
101,203040108,0
101,104040706,0
101,101020907,1
101,101020907,0
101,103030804,0
101,103060607,0
101,210010406,0
101,106010604,0
101,103031010,0
101,104060403,0
101,102050701,0
101,104050601,0
101,104060408,0
101,107040505,0
101,104010106,0
101,101040410,0
101,203050308,0
101,101010708,0
101,104020410,0
101,104020909,0
101,104060203,0
101,102050907,0
101,101010401,0
101,102040108,0
101,103040106,0
101,104020210,0
101,101030806,0
101,101030507,0
101,204010508,0
101,101051001,0
101,101030206,0
101,101060710,0
101,103050206,0
101,101050703,0
101,101040309,0
101,201050709,0
101,110040806,0
101,102030402,0
101,103020501,0
101,204010110,0
101,103020901,0
101,103020601,0
101,109060605,0
101,102010903,0
101,102060703,0
101,102060501,0
101,104020907,0
101,101030409,0
101,104030301,0
101,204020507,0
101,103010101,0
101,103040607,0
101,101020310,0
101,101050410,0
101,102060508,0
101,103040506,0
101,104040604,0
101,109021009,0
101,108030809,0
101,201060803,0
101,103010603,0
101,202060903,0
101,203020506,0
101,104020610,0
101,209010109,0
101,104060801,0
101,104050310,0
101,104050806,0
101,104010801,0
101,103050310,0
101,204011007,0
101,103020503,0
101,104031007,0
101,207040405,0
101,304040501,0
101,103060808,0
101,103021002,0
101,102050609,0
101,208020101,0
101,304010907,0
101,110010307,0
101,104020905,0
101,104020807,0
101,103030709,0
101,104050309,0
101,203060309,0
101,210050109,0
101,104020102,0
101,304010806,0
101,101060109,0
101,110010907,0
101,207060703,0
101,204030307,0
101,201060604,0
101,103040310,0
101,204040908,0
101,110050806,0
101,103050809,0
101,109021006,0
101,101030508,0
101,103040203,0
101,106040401,0
101,104020805,0
101,110050903,0
101,103030504,0
101,109030805,0
101,102020204,0
101,103010103,0
101,103050205,0
101,301050706,0
101,110020605,0
101,102031006,0
101,103010807,0
101,102030203,0
101,203061008,0
101,201040105,0
101,101030705,0
101,101020109,0
101,101020109,1
101,301060704,0
101,104010205,0
101,203060502,0
101,108050503,0
101,102060606,0
101,102030305,0
101,202060103,0
101,206030703,0
101,201030308,0
101,101030605,0
101,101050309,0
101,110020104,0
101,104040408,0
101,101020706,0
101,101040905,0
101,110020505,0
101,103040103,0
101,103040202,0
101,103010508,0
101,103010607,0
101,101010408,0
101,103040410,0
101,201020804,0
101,102030403,0
101,104010808,0
101,101060608,0
101,210060107,0
101,103040308,0
101,103020705,0
101,201040509,0
101,204030701,0
101,210041007,0
101,101060905,0
101,201040708,0
101,110010905,0
101,102060306,0
101,203030101,0
101,103060310,0
101,210021005,0
101,201030905,0
101,203050606,0
101,103030908,0
101,103060904,0
101,202050208,0
101,104050807,0
101,102030209,0
101,104050905,0
101,201060705,0
101,302030401,0
101,102030307,0
101,103060105,0
101,102050601,0
101,102040810,0
101,104040704,0
101,201020509,0
101,101050805,0
101,109010403,0
101,201050905,0
101,109020303,0
101,110051007,0
101,104061009,0
101,102040505,0
101,203050603,0
101,110060806,0
101,110020606,0
101,201050804,0
101,104010201,0
101,110010804,0
101,201020209,0
101,102060807,0
101,104030607,0
101,204050706,0
101,203060803,0
101,109011008,0
101,208010310,0
101,102040705,0
101,101050801,0
101,104061006,0
101,204020606,0
101,104021006,0
101,208050601,0
101,101060309,0
101,202030506,0
101,101030109,0
101,101030109,1
101,110020308,0
101,204040103,0
101,104040806,0
101,201060203,0
101,104040703,0
101,110050506,0
101,101021009,0
101,101021009,1
101,104020204,0
101,103021005,0
101,206010301,0
101,204030805,0
101,103040409,0
101,101020503,0
101,201040809,0
101,201040809,1
101,101020309,0
101,107020201,0
101,204031009,0
101,101060609,0
101,110050104,0
101,103040101,0
101,201040108,0
101,201040108,1
101,103010509,0
101,107050102,0
101,104060808,0
101,104020704,0
101,103041007,0
101,303060701,0
101,103030603,0
101,101040302,0
101,103030909,0
101,103030909,1
101,107010703,0
101,101060405,0
101,107010110,0
101,102010503,0
101,202030707,0
101,103010205,0
101,102061002,0
101,106050707,0
101,110020208,0
101,101060505,0
101,102050401,0
101,203030809,0
101,202050108,0
101,104050704,0
101,103050408,0
101,110050308,0
101,309020701,0
101,101020203,0
101,101030708,0
101,103030404,0
101,201050409,0
101,103050405,0
101,104060507,0
101,210061005,0
101,210050409,0
101,103010804,0
101,104030104,0
101,102030401,0
101,102050603,0
101,104030809,0
101,104010508,0
101,101020510,0
101,103010706,0
101,203030401,0
101,101020210,0
101,101020705,0
101,102040504,0
101,304060809,0
101,104020201,0
101,210050209,0
101,205020608,0
101,201040804,0
101,102010504,0
101,101050303,0
101,104050308,0
101,101030410,0
101,110050307,0
101,302030101,0
101,204010801,0
101,101020107,0
101,104020702,0
101,102060509,0
101,104030807,0
101,110030403,0
101,202010710,0
101,105060401,0
101,101040401,0
101,103020903,0
101,102060910,0
101,201020704,0
101,104050504,0
101,102040801,0
101,101011005,0
101,103020809,0
101,104051009,0
101,203040403,0
101,101060407,0
101,204050805,0
101,201020401,0
101,102040905,0
101,302060210,0
101,201030303,0
101,103060404,0
101,104010107,0
101,210051005,0
101,203030105,0
101,110030307,0
101,103020401,0
101,102030601,0
101,103040606,0
101,104060104,0
101,103010606,0
101,104010509,0
101,104030704,0
101,102010109,0
101,101030501,0
101,203060504,0
101,203060704,0
101,103010704,0
101,101010203,0
101,102040804,0
101,101030301,0
101,203041010,0
101,105020301,0
101,101060806,0
101,103060706,0
101,103040110,0
101,103030904,0
101,204020607,0
101,103040604,0
101,101020303,0
101,103020408,0
101,101010805,0
101,104050402,0
101,101061005,0
101,102040704,0
101,101010702,0
101,210020406,0
101,101030302,0
101,104030804,0
101,104060601,0
101,202040104,0
101,210030206,0
101,202030604,0
101,104010506,0
101,102050801,0
101,103011005,0
101,202010703,0
101,101060304,0
101,101060403,0
101,110051006,0
101,101050507,0
101,102010801,0
101,103050505,0
101,109020704,0
101,101050807,0
101,201030208,0
101,103060408,0
101,103060207,0
101,102030705,0
101,110050503,0
101,101030101,0
101,203030603,0
101,210050508,0
101,103050409,0
101,103020210,0
101,204051005,0
101,110030706,0
101,104030408,0
101,104060401,0
101,101040604,0
101,104050405,0
101,102030603,0
101,102050101,0
101,103020410,0
101,101010201,0
101,102060108,0
101,104010401,0
101,203030108,0
101,102020201,0
101,301060404,0
101,101030809,0
101,203010103,0
101,102061008,0
101,103020310,0
101,103030806,0
101,201060202,0
101,201040303,0
101,104040306,0
101,201010605,0
101,201040307,0
101,104030406,0
101,203020102,0
101,103010301,0
101,102020407,0
101,203040101,0
101,102060201,0
101,104020603,0
101,103060209,0
101,204060210,0
101,104041006,0
101,104041007,0
101,204060806,0
101,204010510,0
101,103030104,0
101,204060209,0
101,104010805,0
101,201030402,0
101,102020705,0
101,104050506,0
101,103040204,0
101,203030309,0
101,110010509,0
101,101050105,0
101,103040401,0
101,101030804,0
101,103020805,0
101,103020407,0
101,202040904,0
101,101050806,0
101,201060310,0
101,201010208,0
101,101050803,0
102,204051007,0
102,104010106,0
102,103020601,0
102,103060106,0
102,101040309,0
102,104030807,0
102,107020803,0
102,204051010,0
102,103050809,0
102,203040206,0
102,101020905,0
102,107010903,0
102,101050501,0
102,101030603,0
102,102040810,0
102,103030504,0
102,208020101,0
102,106010604,0
102,103010508,0
102,104011008,0
102,108060605,0
102,102030209,0
102,104020807,0
102,301030902,0
102,103020607,0
102,101030708,0
102,103050106,0
102,304040501,0
102,101060109,0
102,207060703,0
102,107030705,0
102,210040907,0
102,103060210,0
102,107040505,0
102,103010607,0
102,103040506,0
102,103030709,0
102,101060710,0
102,101060608,0
102,101030508,0
102,103060607,0
102,104020610,0
102,203020506,0
102,102050907,0
102,101030802,0
102,103060807,0
102,201040509,0
102,101030507,0
102,210050209,0
102,108060502,0
102,101040904,0
102,104020410,0
102,210010907,0
102,307020803,0
102,101030410,0
102,110050307,0
102,210021005,0
102,103040106,0
102,202060804,0
102,102020206,0
102,203060502,0
102,108050503,0
102,203040108,0
102,208010310,0
102,204011007,0
102,103030804,0
102,104020907,0
102,104020102,0
102,102060501,0
102,103031010,0
102,103010101,0
102,204030307,0
102,102030609,0
102,109010403,0
102,104050601,0
102,103040202,0
102,206030703,0
102,101010708,0
102,103040410,0
102,104010508,0
102,105060504,0
102,104040402,0
102,104010107,0
102,107050102,0
102,104020909,0
102,104050310,0
102,102020204,0
102,104050806,0
102,204030701,0
102,102060508,0
102,210041007,0
102,201040804,0
102,104031007,0
102,207040405,0
102,102061008,0
102,103060310,0
102,203050606,0
102,201050709,0
102,203050806,0
102,103020501,0
102,204010110,0
102,201010508,0
102,104050807,0
102,201060705,0
102,104050309,0
102,302030401,0
102,202020110,0
102,309020701,0
102,102060703,0
102,102050601,0
102,101020706,0
102,103020408,0
102,101020310,0
102,201020509,0
102,102060805,0
102,110020505,0
102,107020201,0
102,101040410,0
102,101010408,0
102,102040505,0
102,102030401,0
102,104041001,0
102,110020606,0
102,201060803,0
102,101010401,0
102,103040308,0
102,209010109,0
102,104060801,0
102,104030607,0
102,103020503,0
102,201040708,0
102,103050310,0
102,101030806,0
102,103050206,0
102,101050801,0
102,104061006,0
102,302060309,0
102,106050707,0
102,103030908,0
102,101060309,0
102,304010907,0
102,102060509,0
102,110020308,0
102,104040201,0
102,202060103,0
102,101060806,0
102,102010609,0
102,110050506,0
102,204020607,0
102,104020204,0
102,104030301,0
102,110010907,0
102,204030805,0
102,103020809,0
102,210050409,0
102,101020309,0
102,109020303,0
102,204040908,0
102,202060901,0
102,109021006,0
102,201020804,0
102,102030403,0
102,103010509,0
102,104010201,0
102,104020805,0
102,102061009,0
102,104020210,0
102,304060809,0
102,102060108,0
102,104040309,0
102,301050706,0
102,107010703,0
102,103010606,0
102,101030206,0
102,101050807,0
102,102010503,0
102,204020606,0
102,201030905,0
102,102050609,0
102,301060704,0
102,304030201,0
102,110050503,0
102,104010205,0
102,201040709,0
102,104050905,0
102,204060209,0
102,201030308,0
102,103050408,0
102,104030408,0
102,101020203,0
102,206010301,0
102,102050910,0
102,201050409,0
102,104050402,0
102,104041006,0
102,104060403,0
102,207060709,0
102,103040310,0
102,204031009,0
102,201060604,0
102,109021009,0
102,110060806,0
102,103040201,0
102,106040401,0
102,202060903,0
102,210060107,0
102,103010603,0
102,102040108,0
102,101020210,0
102,103030603,0
102,104060104,0
102,104030705,0
